record_id,country_code,published_at,url,title,speaker,content_chars,score,score_reasoning,war_related,confidence,source_kind,language,model,pipeline_version,response_id,scored_at,content_hash,is_legacy
774d97f9fc325d66,MX,2024-07-26,https://www.gob.mx/sre/prensa/la-sre-brinda-asistencia-y-proteccion-consular-a-personas-mexicanas-en-guatemala?idiom=en,La SRE brinda asistencia y protección consular a personas mexicanas en Guatemala,Secretaria de Relaciones Exteriores,1985,0,"No war-related sentiment detected. Reports consular assistance to Mexican nationals in Guatemala following irregular border crossing. Context is humanitarian migration management, not armed conflict, military operations, or security crisis. No indication of violence, hostilities, or state-based conflict in the text.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-aefaa211-9ee0-996b-a2e7-2356c30d3f97|chatcmpl-3802da85-271b-98cf-9804-fdc8b00d14a5|chatcmpl-cd306ba6-8843-9f6a-93a4-606c32766008|chatcmpl-fd13475b-85e1-94f6-82d7-bb3a526d5e14|chatcmpl-aca89749-0555-93e8-a6e9-e42b8f7536fc|chatcmpl-b024618e-d49f-91a5-82b3-81cc446a3ddf|chatcmpl-fe0c62da-e371-951b-9cca-0c6c1249e101|chatcmpl-664d8e02-a66c-92ce-ae01-23b294cb5db0|chatcmpl-e7673736-1a40-92e6-a66b-8d4506bcd524,2026-03-20T02:19:47Z,24e8bdbb95400e7c9072547aa610051daa9bc9e2,False
0b959de7015b79aa,MX,2024-07-27,https://www.gob.mx/sre/prensa/mexico-y-guatemala-coordinan-acciones-conjuntas-humanitarias-y-de-asistencia-consular-a-personas-mexicanas-en-cuilco-huehuetenango?idiom=en,"México y Guatemala coordinan acciones conjuntas humanitarias y de asistencia consular a personas mexicanas en Cuilco, Huehuetenango",Secretaria de Relaciones Exteriores,2959,0,"No war-related sentiment detected. Details joint Mexico-Guatemala humanitarian and consular coordination for Mexican nationals in Cuilco. Describes voluntary return, health support, and shelter — all civilian migration/humanitarian response. No armed conflict, military involvement, or security threat mentioned.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-aefaa211-9ee0-996b-a2e7-2356c30d3f97|chatcmpl-3802da85-271b-98cf-9804-fdc8b00d14a5|chatcmpl-cd306ba6-8843-9f6a-93a4-606c32766008|chatcmpl-fd13475b-85e1-94f6-82d7-bb3a526d5e14|chatcmpl-aca89749-0555-93e8-a6e9-e42b8f7536fc|chatcmpl-b024618e-d49f-91a5-82b3-81cc446a3ddf|chatcmpl-fe0c62da-e371-951b-9cca-0c6c1249e101|chatcmpl-664d8e02-a66c-92ce-ae01-23b294cb5db0|chatcmpl-e7673736-1a40-92e6-a66b-8d4506bcd524,2026-03-20T02:19:47Z,d8c726683d7f2f9da6e04f0a51197c3a1e3ae81e,False
bf2f02425054b4b9,MX,2024-07-29,https://www.gob.mx/sre/prensa/consulados-de-mexico-en-chicago-kansas-city-e-indianapolis-realizan-operativo-movil-conjunto?idiom=en,"Consulados de México en Chicago, Kansas City e Indianápolis realizan operativo móvil conjunto",Secretaria de Relaciones Exteriores,2315,0,"No war-related sentiment detected. Describes a mobile consular operation in the U.S. targeting migrant services and countering anti-immigrant initiatives ahead of elections. While 'anti-immigrant initiatives' are noted, the unit does not describe violence, terrorism, armed conflict, or military/security escalation — it is about civic engagement and consular protection.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-aefaa211-9ee0-996b-a2e7-2356c30d3f97|chatcmpl-3802da85-271b-98cf-9804-fdc8b00d14a5|chatcmpl-cd306ba6-8843-9f6a-93a4-606c32766008|chatcmpl-fd13475b-85e1-94f6-82d7-bb3a526d5e14|chatcmpl-aca89749-0555-93e8-a6e9-e42b8f7536fc|chatcmpl-b024618e-d49f-91a5-82b3-81cc446a3ddf|chatcmpl-fe0c62da-e371-951b-9cca-0c6c1249e101|chatcmpl-664d8e02-a66c-92ce-ae01-23b294cb5db0|chatcmpl-e7673736-1a40-92e6-a66b-8d4506bcd524,2026-03-20T02:19:47Z,50a1bb3c7e7079e7b3d11f27754d42d2eb276a15,False
482cf4772b4a21dc,MX,2024-07-30,https://www.gob.mx/sre/prensa/mexico-reafirma-su-apoyo-a-la-neutralidad-e-inviolabilidad-de-la-agencia-de-naciones-unidas-para-la-poblacion-refugiada-palestina-en-oriente-proximo-unrwa-372303?idiom=en,México reafirma su apoyo a la neutralidad e inviolabilidad de la UNRWA,Secretaria de Relaciones Exteriores,1964,0,"No war-related sentiment detected. Expresses diplomatic support for UNRWA’s neutrality and humanitarian mandate in Palestine. While related to a conflict-affected region, the statement itself concerns humanitarian aid, institutional neutrality, and multilateral diplomacy — not war-fighting, deterrence, sanctions, ceasefire negotiation, or escalation. Per instructions: 'do not infer military relevance unless the text itself supports it'; the text explicitly frames UNRWA as humanitarian and neutral, with no reference to combat, military actors, or hostilities.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-aefaa211-9ee0-996b-a2e7-2356c30d3f97|chatcmpl-3802da85-271b-98cf-9804-fdc8b00d14a5|chatcmpl-cd306ba6-8843-9f6a-93a4-606c32766008|chatcmpl-fd13475b-85e1-94f6-82d7-bb3a526d5e14|chatcmpl-aca89749-0555-93e8-a6e9-e42b8f7536fc|chatcmpl-b024618e-d49f-91a5-82b3-81cc446a3ddf|chatcmpl-fe0c62da-e371-951b-9cca-0c6c1249e101|chatcmpl-664d8e02-a66c-92ce-ae01-23b294cb5db0|chatcmpl-e7673736-1a40-92e6-a66b-8d4506bcd524,2026-03-20T02:19:47Z,a58216e03aa6a637e9fc2019ebdbc70253bdddb4,False
a0142ce82f8b48fa,MX,2024-07-30,https://www.gob.mx/sre/prensa/quinta-edicion-de-mujer-exporta-mx-impulsa-democratizacion-del-comercio-exterior-e-inclusion-de-empresarias-mexicanas-en-la-exportacion?idiom=en,Quinta Edición de Mujer Exporta MX impulsa democratización del comercio exterior e inclusión de empresarias mexicanas en la exportación,Secretaria de Relaciones Exteriores,5196,0,"No war-related sentiment detected. Promotes a government program ('Mujer Exporta MX') to support women-led SMEs in international trade. Focus is economic inclusion and export capacity-building — no security, military, or conflict-related content.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-aefaa211-9ee0-996b-a2e7-2356c30d3f97|chatcmpl-3802da85-271b-98cf-9804-fdc8b00d14a5|chatcmpl-cd306ba6-8843-9f6a-93a4-606c32766008|chatcmpl-fd13475b-85e1-94f6-82d7-bb3a526d5e14|chatcmpl-aca89749-0555-93e8-a6e9-e42b8f7536fc|chatcmpl-b024618e-d49f-91a5-82b3-81cc446a3ddf|chatcmpl-fe0c62da-e371-951b-9cca-0c6c1249e101|chatcmpl-664d8e02-a66c-92ce-ae01-23b294cb5db0|chatcmpl-e7673736-1a40-92e6-a66b-8d4506bcd524,2026-03-20T02:19:47Z,95bae75cffe5cf8b56f9fb22b6c320e1af188967,False
bffe03d7c96ac35d,MX,2024-07-30,https://www.gob.mx/sre/prensa/el-museo-de-las-scuderie-del-quirinale-presta-oido-a-los-sonidos-del-mexico-prehispanico-372317?idiom=en,El Museo de las Scuderie del Quirinale presta oído a los sonidos del México prehispánico,Secretaria de Relaciones Exteriores,3897,0,"No war-related sentiment detected. Announces a cultural exhibition in Rome on pre-Hispanic sounds and rituals. Purely anthropological and cultural diplomacy; no military, conflict, or security dimension.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-aefaa211-9ee0-996b-a2e7-2356c30d3f97|chatcmpl-3802da85-271b-98cf-9804-fdc8b00d14a5|chatcmpl-cd306ba6-8843-9f6a-93a4-606c32766008|chatcmpl-fd13475b-85e1-94f6-82d7-bb3a526d5e14|chatcmpl-aca89749-0555-93e8-a6e9-e42b8f7536fc|chatcmpl-b024618e-d49f-91a5-82b3-81cc446a3ddf|chatcmpl-fe0c62da-e371-951b-9cca-0c6c1249e101|chatcmpl-664d8e02-a66c-92ce-ae01-23b294cb5db0|chatcmpl-e7673736-1a40-92e6-a66b-8d4506bcd524,2026-03-20T02:19:47Z,47a9e45844df98ec861689f9ae7c01826b92c2cc,False
b8f9f654bcf2d53c,MX,2024-07-31,https://www.gob.mx/sre/prensa/mexico-implementa-una-cooperacion-internacional-para-el-desarrollo-cercana-a-la-gente-alicia-barcena?idiom=en,México implementa una cooperación internacional para el desarrollo cercana a la gente: Alicia Bárcena,Secretaria de Relaciones Exteriores,3882,0,"No war-related sentiment detected. Focuses on international development cooperation, economic aid figures, and migration causes; mentions 'proscription of the threat or use of force' only as a general principle of foreign policy, not in active conflict or security context.",False,0.882,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,ee95b627b0934f028f7f862d3468fd49f78c20bb,False
d68f8ea96909f692,MX,2024-07-31,https://www.gob.mx/sre/prensa/el-gobierno-de-mexico-rinde-homenaje-a-las-victimas-del-tiroteo-en-el-paso-texas-y-condena-los-crimenes-de-odio?idiom=en,"El Gobierno de México rinde homenaje a las víctimas del tiroteo en El Paso, Texas, y condena los crímenes de odio",Secretaria de Relaciones Exteriores,3027,-2,"Negative tone. The unit strongly condemns hate speech, xenophobia, white supremacy, and violent crimes, explicitly linking them to the El Paso shooting and Mexico's legal actions against U.S. arms manufacturers. While the language is firm and unequivocal in its moral and political rejection of these phenomena, it remains diplomatic and institutional—avoiding inflammatory rhetoric, dehumanizing labels, or calls for retaliation. Thus, it reflects a clear (but not extreme) negative intensity: -2.",True,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-aefaa211-9ee0-996b-a2e7-2356c30d3f97|chatcmpl-3802da85-271b-98cf-9804-fdc8b00d14a5|chatcmpl-cd306ba6-8843-9f6a-93a4-606c32766008|chatcmpl-fd13475b-85e1-94f6-82d7-bb3a526d5e14|chatcmpl-aca89749-0555-93e8-a6e9-e42b8f7536fc|chatcmpl-b024618e-d49f-91a5-82b3-81cc446a3ddf|chatcmpl-fe0c62da-e371-951b-9cca-0c6c1249e101|chatcmpl-664d8e02-a66c-92ce-ae01-23b294cb5db0|chatcmpl-e7673736-1a40-92e6-a66b-8d4506bcd524,2026-03-20T02:19:47Z,a711b8078f485701c46a5f734cc6ccfa67533f7e,False
d6ee140bf0187a20,MX,2024-07-31,https://www.gob.mx/sre/prensa/la-canciller-alicia-barcena-preside-ceremonia-de-entrega-de-cartas-de-naturalizacion?idiom=en,La canciller Alicia Bárcena preside ceremonia de entrega de cartas de naturalización,Secretaria de Relaciones Exteriores,3024,0,"No war-related sentiment detected. Reports a naturalization ceremony for foreign nationals in Mexico. Content is purely administrative, civic, and cultural integration — no connection to war, security, conflict, or military matters.",False,0.9,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-aefaa211-9ee0-996b-a2e7-2356c30d3f97|chatcmpl-3802da85-271b-98cf-9804-fdc8b00d14a5|chatcmpl-cd306ba6-8843-9f6a-93a4-606c32766008|chatcmpl-fd13475b-85e1-94f6-82d7-bb3a526d5e14|chatcmpl-aca89749-0555-93e8-a6e9-e42b8f7536fc|chatcmpl-b024618e-d49f-91a5-82b3-81cc446a3ddf|chatcmpl-fe0c62da-e371-951b-9cca-0c6c1249e101|chatcmpl-664d8e02-a66c-92ce-ae01-23b294cb5db0|chatcmpl-e7673736-1a40-92e6-a66b-8d4506bcd524,2026-03-20T02:19:47Z,194139c3bd9dab7f4144dedf6b6cf18cc9a9f8f8,False
0eaa1ed0b527685a,MX,2024-08-01,https://www.gob.mx/sre/prensa/la-sre-brinda-atencion-en-consulados-moviles-jornadas-sabatinas-y-dominicales-durante-agosto?idiom=en,"La SRE brinda atención en consulados móviles, jornadas sabatinas y dominicales durante agosto",Secretaria de Relaciones Exteriores,6342,0,"No war-related sentiment detected. Announcement of mobile consular services for diaspora; entirely administrative and humanitarian service delivery—no security, military, or conflict dimension.",False,0.882,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,22f5a56c7880a038909f47411a7999f4e614da0c,False
15a445d3b293cae4,MX,2024-08-01,https://www.gob.mx/sre/prensa/la-sre-informa-los-resultados-del-proceso-de-seleccion-de-las-juventudes-que-participaran-en-la-cop29?idiom=en,La SRE informa los resultados del proceso de selección de las juventudes que participarán en la COP29,Secretaria de Relaciones Exteriores,1864,0,"No war-related sentiment detected. Selection of youth delegates for COP29 climate conference; environmental diplomacy, not war, security, or conflict-related.",False,0.882,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,f53480a44fabc0a826c366f1198ec22ab81fc3d8,False
21d57e4178f2bc0d,MX,2024-08-01,https://www.gob.mx/sre/prensa/premio-mayor-premio-mayor-cachito-de-loteria-por-los-50-anos-del-programa-de-trabajadores-agricolas-temporales-mexico-canada?idiom=en,"¡Premio Mayor, Premio Mayor! Cachito de Lotería por los 50 años del Programa de Trabajadores Agrícolas Temporales México-Canadá",Secretaria de Relaciones Exteriores,6414,0,"No war-related sentiment detected. Celebration of 50 years of the Mexico-Canada agricultural labor program; economic and labor diplomacy—no military, security, or conflict content.",False,0.882,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,0e5aa91bfc18ca13de52ff65a364079a139e5f48,False
703d66647a4ed8a4,MX,2024-08-01,https://www.gob.mx/sre/prensa/elecciones-presidenciales-de-la-republica-bolivariana-de-venezuela?idiom=en,Elecciones Presidenciales de la República Bolivariana de Venezuela,Secretaria de Relaciones Exteriores,1271,2,"Positive tone. The statement expresses strong positive diplomatic engagement—joint communique with Brazil and Colombia, explicit solidarity with the Venezuelan people, affirmation of sovereignty and democratic principles, and proactive support for dialogue and peace. While measured in tone (avoids hyperbole or celebratory language), the consistent framing of cooperation, respect, and constructive intervention warrants a clear positive score (2), not mild (1) nor maximal (3), as it avoids overt praise of outcomes or unilateral leadership claims.",True,0.882,mx_sre_joint_statement,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,3b93e5d3d20a1fa288f7bd236767615c1a62966a,False
a1e80e198fc7d447,MX,2024-08-01,https://www.gob.mx/sre/prensa/juez-en-qatar-presenta-decision-en-el-caso-de-manuel-guerrero-avina?idiom=en,Juez en Qatar presenta decisión en el caso de Manuel Guerrero Aviña,Secretaria de Relaciones Exteriores,3080,0,"No war-related sentiment detected. Consular assistance for a detained dual national in Qatar; purely consular/legal protection case with no reference to war, armed conflict, military security, sanctions, terrorism, or related escalation.",False,0.882,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,32431ff4d286d94cd6fc5680f0c5a275efed21e5,False
3e46b97499066427,MX,2024-08-02,https://www.gob.mx/sre/prensa/reunion-binacional-mexico-guatemala?idiom=en,Reunión Binacional México- Guatemala,Secretaria de Relaciones Exteriores,2407,0,"Neutral tone. This unit is procedurally descriptive: it reports on a bilateral meeting, lists participating agencies, notes agreed actions (humanitarian aid, joint operations, planned meetings), and cites policy commitments (e.g., 'ordenada, segura, regular y humana' migration). No evaluative language, value-laden adjectives, or normative judgments are present; all assertions are factual, institutional, and balanced. Fully neutral per category u8.",True,0.882,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,a27c20b8793a9d1b905c629b07f0da4be281a3c0,False
50f795c57ec0b80d,MX,2024-08-02,https://www.gob.mx/sre/prensa/mexico-concluye-su-participacion-en-el-29-periodo-de-sesiones-de-la-autoridad-internacional-de-los-fondos-marinos?idiom=en,México concluye su participación en el 29° periodo de sesiones de la Autoridad Internacional de los Fondos Marinos,Secretaria de Relaciones Exteriores,1968,0,"No war-related sentiment detected. Participation in International Seabed Authority meetings on deep-sea mining regulation and marine environmental protection; multilateral environmental governance, not war or security.",False,0.882,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,64117925ffb675b4c304d7c5b6585ce97d0533d6,False
935fa929e1824d72,MX,2024-08-04,https://www.gob.mx/sre/prensa/la-sre-emite-recomendaciones-a-personas-mexicanas-ante-la-situacion-en-medio-oriente?idiom=en,La SRE emite recomendaciones a personas mexicanas ante la situación en Medio Oriente,Secretaria de Relaciones Exteriores,1476,-2,"Negative tone. All three outputs agree the text expresses a serious, official security warning. Runs 1 and 2 coherently justify -2 by emphasizing the advisory’s urgent yet measured tone: it conveys substantial, actionable risk (e.g., 'desaconseja', 'salida a la brevedad', 'no es posible garantizar evacuación segura') without asserting inevitability of catastrophe or irreversible collapse — key thresholds for -3. Run 3 overstates intensity by interpreting 'sin previo aviso' and 'consecuencias difíciles de prever' as evidence of *imminent* catastrophe; however, the text deliberately avoids definitive claims about timing or certainty of worst-case outcomes, instead stressing contingency and diminished consular capacity — consistent with -2. The consensus between Runs 1 and 2, grounded in precise textual anchors and calibrated threshold reasoning, makes -2 the most coherent and defensible label.",True,0.882,mx_sre_press_release,es,qwen-plus,paper_multistage_v1,chatcmpl-134e55e4-9324-98c3-b207-7d4757188bf3|chatcmpl-8aacf769-4c56-9258-be09-225ebe1100e8|chatcmpl-01b47792-e0e4-9e97-a7ca-17843fd6f99c|chatcmpl-551bfe2e-d7b8-9bf4-b9b4-aa2f90b07fff|chatcmpl-a5de243a-4afe-9d57-b8ca-107afcc0adb7|chatcmpl-98f3185b-358f-9fc7-b137-eb76c287d050|chatcmpl-e66e8406-6e4b-9887-ba43-921a1db26e33|chatcmpl-373fcd73-5d34-9ef7-ac0e-0d57b4b34dcb|chatcmpl-441dbd5a-30d4-93a2-a995-8eed85681b76|chatcmpl-7ac35b63-4d9a-9ae8-92dd-d55990dcbac5|chatcmpl-70a33b37-9fe1-984d-a61f-291c2b86adb5,2026-03-20T02:21:52Z,9c18674bcc3b4aab1a633ea434b3d0fe1e7faa42,False
