record_id,country_code,published_at,url,title,speaker,content_chars,score,score_reasoning,war_related,confidence,source_kind,language,model,pipeline_version,response_id,scored_at,content_hash,is_legacy
0249b7b1abc82889,IN,2025-08-30,https://www.mea.gov.in/press-releases.htm?dtl/40069/,"English Translation of Prime Minister's remarks during interaction with Governors of Prefectures (August 30, 2025)",,5443,0,"No war-related sentiment detected. Cultural and civilizational rhetoric, historical anecdotes (e.g., Radhabinod Pal, diamond merchants), and emphasis on people-to-people ties; 'security' appears once in a list but is not developed or contextualized in military or conflict terms.",False,0.893,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-7256f444-50ce-9b97-94da-581eb226b5eb|chatcmpl-c94e06d4-7894-9636-aa28-6fd9ed732170|chatcmpl-c088f7f7-d12e-97c6-ae78-2619ba2e53b6|chatcmpl-ef895918-d805-9668-8b60-bbcb5784404e|chatcmpl-0eb93685-7ffc-9374-9826-4f1f125f4546|chatcmpl-112b1c85-b73e-92ab-ac02-b038229a09d0|chatcmpl-14460313-372b-9f66-9e55-5b258dfe043d|chatcmpl-41ff1bb6-d298-9fb2-8e8c-53100a259e7e|chatcmpl-26ad53f3-f48f-9431-95eb-35f3ddc0d6a7|chatcmpl-f60892a0-027f-90a0-81b8-69c994940d68,2026-03-22T03:05:29Z,f039613dfcc17fba77213589e9595545fd2bb04f,False
208277c7dc4b0818,IN,2025-08-30,https://www.mea.gov.in/press-releases.htm?dtl/40070/,"Prime Minister visits a semiconductor facility in Sendai, Miyagi Prefecture (August 30, 2025)",,1091,0,"Neutral tone. Unit u7 describes a symbolic, forward-looking visit to a semiconductor facility, highlighting industrial complementarity and supply chain resilience. While 'semiconductor supply chain' has strategic implications, the unit contains no war-related language, threat perception, or security confrontation. Emphasis is on cooperation, vision, and mutual appreciation—no evaluative or affective intensity beyond its neutral framing.",True,0.893,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-7256f444-50ce-9b97-94da-581eb226b5eb|chatcmpl-c94e06d4-7894-9636-aa28-6fd9ed732170|chatcmpl-c088f7f7-d12e-97c6-ae78-2619ba2e53b6|chatcmpl-ef895918-d805-9668-8b60-bbcb5784404e|chatcmpl-0eb93685-7ffc-9374-9826-4f1f125f4546|chatcmpl-112b1c85-b73e-92ab-ac02-b038229a09d0|chatcmpl-14460313-372b-9f66-9e55-5b258dfe043d|chatcmpl-41ff1bb6-d298-9fb2-8e8c-53100a259e7e|chatcmpl-26ad53f3-f48f-9431-95eb-35f3ddc0d6a7|chatcmpl-f60892a0-027f-90a0-81b8-69c994940d68,2026-03-22T03:05:29Z,b5f2ee12fe4f3e0f4863755188524218fb3000f9,False
9b3a67df0e173ff9,IN,2025-08-30,https://www.mea.gov.in/press-releases.htm?dtl/40068/,"Prime Minister interacts with Governors of Prefectures of Japan (August 30, 2025)",,1603,0,"No war-related sentiment detected. Discusses sub-national (state-prefecture) engagement across trade, technology, tourism, skills, and culture; mentions 'security' only as one item in a generic list alongside non-security domains, without elaboration or military context — insufficient to meet the threshold for war-related content.",False,0.893,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-7256f444-50ce-9b97-94da-581eb226b5eb|chatcmpl-c94e06d4-7894-9636-aa28-6fd9ed732170|chatcmpl-c088f7f7-d12e-97c6-ae78-2619ba2e53b6|chatcmpl-ef895918-d805-9668-8b60-bbcb5784404e|chatcmpl-0eb93685-7ffc-9374-9826-4f1f125f4546|chatcmpl-112b1c85-b73e-92ab-ac02-b038229a09d0|chatcmpl-14460313-372b-9f66-9e55-5b258dfe043d|chatcmpl-41ff1bb6-d298-9fb2-8e8c-53100a259e7e|chatcmpl-26ad53f3-f48f-9431-95eb-35f3ddc0d6a7|chatcmpl-f60892a0-027f-90a0-81b8-69c994940d68,2026-03-22T03:05:29Z,a598637ed422fdd95f6dfc37e61e3bb700e40c71,False
d479f7d4fa5c2eb1,IN,2025-08-30,https://www.mea.gov.in/press-releases.htm?dtl/40091/,"PM Modi speaks with President Zelenskyy (August 30, 2025)",,620,2,"Positive tone. Unit u8 conveys India’s diplomatic support for Ukraine’s peace efforts in clear, unambiguous terms: 'steadfast and consistent position for peaceful settlement', 'support for efforts aimed at earliest restoration of peace', 'extend all possible support'. This reflects strong, principled, and active positive engagement in a war-affected context—beyond mild affirmation (1) but not reaching maximal rhetorical intensity (3), as it avoids moral condemnation of aggressors or explicit alignment with military aid. Fits 'clear positive' (2) per category.",True,0.893,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-7256f444-50ce-9b97-94da-581eb226b5eb|chatcmpl-c94e06d4-7894-9636-aa28-6fd9ed732170|chatcmpl-c088f7f7-d12e-97c6-ae78-2619ba2e53b6|chatcmpl-ef895918-d805-9668-8b60-bbcb5784404e|chatcmpl-0eb93685-7ffc-9374-9826-4f1f125f4546|chatcmpl-112b1c85-b73e-92ab-ac02-b038229a09d0|chatcmpl-14460313-372b-9f66-9e55-5b258dfe043d|chatcmpl-41ff1bb6-d298-9fb2-8e8c-53100a259e7e|chatcmpl-26ad53f3-f48f-9431-95eb-35f3ddc0d6a7|chatcmpl-f60892a0-027f-90a0-81b8-69c994940d68,2026-03-22T03:05:29Z,cdf4e50c6a6f78ac7e286e96f9c0dd644b723f0c,False
172b64c1a425b60e,IN,2025-08-31,https://www.mea.gov.in/press-releases.htm?dtl/40071/,"English Translation of Prime Minister’s remarks during meeting with President of China (August 31, 2025)",,1052,0,"No war-related sentiment detected. Discusses border disengagement, resumption of pilgrimage and flights, and cooperative development — all framed in terms of peace, stability, and mutual interest; no mention of conflict, military posture, deterrence, or escalation risks; 'border management' is presented as normalized diplomacy, not active conflict.",False,0.893,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-7256f444-50ce-9b97-94da-581eb226b5eb|chatcmpl-c94e06d4-7894-9636-aa28-6fd9ed732170|chatcmpl-c088f7f7-d12e-97c6-ae78-2619ba2e53b6|chatcmpl-ef895918-d805-9668-8b60-bbcb5784404e|chatcmpl-0eb93685-7ffc-9374-9826-4f1f125f4546|chatcmpl-112b1c85-b73e-92ab-ac02-b038229a09d0|chatcmpl-14460313-372b-9f66-9e55-5b258dfe043d|chatcmpl-41ff1bb6-d298-9fb2-8e8c-53100a259e7e|chatcmpl-26ad53f3-f48f-9431-95eb-35f3ddc0d6a7|chatcmpl-f60892a0-027f-90a0-81b8-69c994940d68,2026-03-22T03:05:29Z,c078c28ec7dfc349421039a05ed877e5415d5241,False
23ee8f58c8465c7c,IN,2025-08-31,https://www.mea.gov.in/press-releases.htm?dtl/40073/,"Prime Minister meets with Sr. Gen. Min Aung Hlaing, Chairman of the State Security and Peace Commission of Myanmar, on the sidelines of the SCO Summit (August 31, 2025)",,1044,1,"Positive tone. All three outputs converge on the core interpretation: India’s statement is diplomatically restrained, norm-affirming (e.g., 'peaceful dialogue', 'fair and inclusive elections', 'Myanmar-led peace process'), but avoids strong advocacy, explicit conditionality, condemnation, or concrete operational support. Runs 1 and 3 both justify label 1 with consistent reasoning—emphasizing mild, calibrated positivity rooted in strategic diplomacy rather than moral urgency or substantive commitment. Run 2’s label 2 overstates the posture: while the language is principled, it lacks the demonstrable agency (e.g., mediation offer, sanctions stance, timeline-bound support) required for +2 per WDSI scoring guidelines. The consensus around 1 reflects coherent, guideline-aligned judgment.",True,0.893,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-7256f444-50ce-9b97-94da-581eb226b5eb|chatcmpl-c94e06d4-7894-9636-aa28-6fd9ed732170|chatcmpl-c088f7f7-d12e-97c6-ae78-2619ba2e53b6|chatcmpl-ef895918-d805-9668-8b60-bbcb5784404e|chatcmpl-0eb93685-7ffc-9374-9826-4f1f125f4546|chatcmpl-112b1c85-b73e-92ab-ac02-b038229a09d0|chatcmpl-14460313-372b-9f66-9e55-5b258dfe043d|chatcmpl-41ff1bb6-d298-9fb2-8e8c-53100a259e7e|chatcmpl-26ad53f3-f48f-9431-95eb-35f3ddc0d6a7|chatcmpl-f60892a0-027f-90a0-81b8-69c994940d68,2026-03-22T03:05:29Z,87e82659e0797d39fc297ad893422ae9b6ef6107,False
44d9127de5cb4063,IN,2025-08-31,https://www.mea.gov.in/press-releases.htm?dtl/40074/,"Transcript of Special Briefing by MEA on Prime Minister’s visit to China (August 31, 2025)","Shri Randhir Jaiswal, Official Spokesperson",24928,0,"No war-related sentiment detected. Summarizes a press briefing on the SCO Summit and China-India meeting; recounts procedural details and general themes (people-to-people ties, strategic guidelines); contains no substantive discussion of war, conflict, military issues, or security cooperation beyond what is already covered in u9/u10.",False,0.893,in_mea_media_briefing,en,qwen-plus,paper_multistage_v1,chatcmpl-7256f444-50ce-9b97-94da-581eb226b5eb|chatcmpl-c94e06d4-7894-9636-aa28-6fd9ed732170|chatcmpl-c088f7f7-d12e-97c6-ae78-2619ba2e53b6|chatcmpl-ef895918-d805-9668-8b60-bbcb5784404e|chatcmpl-0eb93685-7ffc-9374-9826-4f1f125f4546|chatcmpl-112b1c85-b73e-92ab-ac02-b038229a09d0|chatcmpl-14460313-372b-9f66-9e55-5b258dfe043d|chatcmpl-41ff1bb6-d298-9fb2-8e8c-53100a259e7e|chatcmpl-26ad53f3-f48f-9431-95eb-35f3ddc0d6a7|chatcmpl-f60892a0-027f-90a0-81b8-69c994940d68,2026-03-22T03:05:29Z,635039c36872b20a685da38f2776c19c7ec337ee,False
f6bf93e23931a766,IN,2025-08-31,https://www.mea.gov.in/press-releases.htm?dtl/40072/,"Prime Minister's bilateral meeting with Chinese President Xi Jinping (August 31, 2025)",,2841,0,"No war-related sentiment detected. Reiterates commitment to peace and tranquility along the border, notes successful disengagement and maintenance of stability, and emphasizes political resolution of boundary issues — all de-escalatory and diplomatic in tone; no reference to ongoing hostilities, military build-up, deterrence, or conflict dynamics.",False,0.893,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-7256f444-50ce-9b97-94da-581eb226b5eb|chatcmpl-c94e06d4-7894-9636-aa28-6fd9ed732170|chatcmpl-c088f7f7-d12e-97c6-ae78-2619ba2e53b6|chatcmpl-ef895918-d805-9668-8b60-bbcb5784404e|chatcmpl-0eb93685-7ffc-9374-9826-4f1f125f4546|chatcmpl-112b1c85-b73e-92ab-ac02-b038229a09d0|chatcmpl-14460313-372b-9f66-9e55-5b258dfe043d|chatcmpl-41ff1bb6-d298-9fb2-8e8c-53100a259e7e|chatcmpl-26ad53f3-f48f-9431-95eb-35f3ddc0d6a7|chatcmpl-f60892a0-027f-90a0-81b8-69c994940d68,2026-03-22T03:05:29Z,a7ba133a3467e44bde88d4a781e24843c0740a16,False
1a9348826626418e,IN,2025-09-01,https://www.mea.gov.in/press-releases.htm?dtl/40080/,"Official visit of H.E. Dr. Johann David Wadephul, Federal Minister for Foreign Affairs of the Federal Republic of Germany to India (September 02-03, 2025)",,752,0,"No war-related sentiment detected. Logistical itinerary for German Foreign Minister’s visit, including ISRO visit and meetings on commerce and foreign affairs — no reference to war, conflict, terrorism, security policy, or military matters. Space cooperation here is civilian/scientific, not framed in defense or deterrence context.",False,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,1ad93b91f2665d88d2ca3ac18e029c8ea54995af,False
25038ab7a8bdb9ec,IN,2025-09-01,https://www.mea.gov.in/press-releases.htm?dtl/40076/,"Prime Minister participates in the 25th SCO Summit in Tianjin, China (September 01, 2025)",,2194,-2,"Negative tone. Clearly negative but less visceral than u1: focuses on policy-level condemnation — 'firm and decisive action', 'no double standards', 'hold countries who perpetrate and support cross-border terrorism accountable'. The tone is resolute and accusatory, especially regarding state complicity, but lacks the emotive, victim-centered narrative of u1; it is diplomatic yet unambiguous in assigning responsibility.",True,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,78673e38525595de9e5e94aeb60f2e4547236a6e,False
4bb7c05f8379adfd,IN,2025-09-01,https://www.mea.gov.in/press-releases.htm?dtl/40078/,"Prime Minister’s Opening statement during his meeting with the President of Russia (September 01, 2025)",,1271,3,"Positive tone. Run 1 provides the most coherent and defensible interpretation: the statement is not merely routine or cautious (ruling out label 1), nor merely cooperative without rhetorical elevation (ruling out label 2). It deploys sustained, affective, and normatively charged language — 'always an occasion to remember', 'shoulder-to-shoulder even in the most difficult situations', 'aspiration of entire humanity' — that transcends standard diplomatic affirmations. The invocation of shared historical resilience, universalized moral purpose, and emotive collective agency ('140 crore Indians are eagerly waiting') aligns precisely with the WDSI definition of label 3: emphatic, values-laden, and alliance-affirming beyond transactional cooperation.",True,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,eeb3efa101b7dc07638d8d1ee3f5a4b8d7cd5370,False
91542d3c4ac243e0,IN,2025-09-01,https://www.mea.gov.in/press-releases.htm?dtl/40077/,"Prime Minister meets President of the Russian Federation (September 01, 2025)",,870,2,"Positive tone. Clearly positive: emphasizes 'sustained growth' in bilateral ties, 'satisfaction' with cooperation across key strategic sectors (economic, financial, energy), reaffirms 'Special and Privileged Strategic Partnership', and expresses anticipation for the 23rd Annual Summit. The language is warm, forward-looking, and institutionally reinforcing — not merely neutral or polite, but substantively affirming of deepening partnership.",True,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,b822b53d9c349cbeabfcedee2a9183f407e187ac,False
e616ca6472217237,IN,2025-09-01,https://www.mea.gov.in/press-releases.htm?dtl/40079/,"Visit of H.E. Mr. Lawrence Wong, Prime Minister of the Republic of Singapore and Mrs. Lawrence Wong to India (September 02-04, 2025)",,1189,0,"No war-related sentiment detected. Purely logistical schedule for Singapore PM’s visit: wreath-laying, business interactions, MOU exchange, presidential call — no mention of security, conflict, terrorism, sanctions, or military issues. Focus is protocol, diplomacy, and economic/cultural engagement.",False,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,f610017079b749f807883c9df59043f66080a780,False
f62b97887979e36d,IN,2025-09-01,https://www.mea.gov.in/press-releases.htm?dtl/40075/,"English Translation of Prime Minister's statement during the 25th SCO Summit (September 01, 2025)",,5657,-3,"Negative tone. All three outputs converge on -3, with Run 1 and Run 3 providing fully aligned, robust rationales grounded in textual evidence: explicit moral framing ('assault on the conscience of India', 'open challenge to every nation'), visceral victim imagery ('countless mothers have lost their children', 'innumerable children orphaned'), and escalation beyond diplomatic condemnation into urgent, civilizational indictment. Run 2’s -2 dissent is under-supported — it acknowledges the same emotionally charged language and Pahalgam reference but applies an arbitrary threshold ('not exceptional enough for -3') without justification against the WDSI scoring rubric, which defines -3 as 'strongly negative' due to 'moral urgency, vivid harm attribution, and adversarial framing in high-stakes multilateral context'. The text meets that definition unequivocally.",True,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,a7bb43fc5f16cd6e5125b65996a212a6fd14aacd,False
0e10a4ca693953b9,IN,2025-09-02,https://www.mea.gov.in/press-releases.htm?dtl/40083/,"LIST OF MEDIA DELEGATES ACCOMPANIED PRIME MINISTER ON HIS VISIT TO JAPAN AND CHINA FROM AUGUST 29 – SEPTEMBER 01, 2025",,402,0,"No war-related sentiment detected. Administrative list of media delegates accompanying PM on past trips — no substantive content about conflict, security, or military matters.",False,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,a1b84f2cb8383a289b18f09c30fae81884eed554,False
1204f1c719af8304,IN,2025-09-02,https://www.mea.gov.in/press-releases.htm?dtl/40085/,"Visit of H.E. Dasho Tshering Tobgay, Prime Minister of Bhutan & Aum Tashi Doma to India (September 03-06, 2025)",,627,0,"No war-related sentiment detected. Logistical schedule for Bhutan PM’s visit — includes travel, religious/cultural sites (Gaya, Ayodhya), and ministerial meeting — no mention of security, border issues, conflict, or military cooperation. Bilateral ties are framed in friendly, non-security terms.",False,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,b04a7d8d326d8234e111d2ba8278923b9e9a6d7d,False
447615ca436b2104,IN,2025-09-02,https://www.mea.gov.in/press-releases.htm?dtl/40082/,"Official Visit of the Prime Minister of Republic of Singapore to India (September 02-04, 2025)",,1110,0,"No war-related sentiment detected. Announces bilateral talks with Singapore focused on 'Act East' Policy, Comprehensive Strategic Partnership, and regional/international issues — but no specific reference to conflict, terrorism, sanctions, or security threats; 'regional issues' is too vague and unsupported by text to infer war relevance.",False,0.883,in_mea_press_release,en,qwen-plus,paper_multistage_v1,chatcmpl-f001ec77-4d16-9d03-929d-7c6bbee2658f|chatcmpl-fe5aadb1-a8f5-9ed5-b597-9f693bc0af54|chatcmpl-58ea375f-5932-98e6-b60f-d6dc674e241e|chatcmpl-030aa530-11fa-9bca-b466-6ca75af6179b|chatcmpl-fffb5b18-3fdb-9c99-b6f5-15a648585b49|chatcmpl-cc34b849-42dc-9873-a667-77bac736d019|chatcmpl-30d19950-5532-9e0f-bba2-b8b43b8d5207|chatcmpl-6b523fc3-f5fb-9440-8681-e0f26385332f|chatcmpl-231d730f-4e72-925b-8ca9-64973c2f1210|chatcmpl-197d9659-e632-9b4a-b32b-3c4aed478784|chatcmpl-c91b98b3-eb4c-9ab8-b8a1-bc309b39a0c8,2026-03-22T03:07:35Z,2dd60e6732b180e7127ef2ccca654f9aff6e6278,False
